,open,high,low,close
2024-06-27 16:10:00+00:00,160.687,160.705,160.681,160.703
2024-06-27 16:15:00+00:00,160.704,160.711,160.694,160.703
2024-06-27 16:20:00+00:00,160.702,160.712,160.697,160.7
2024-06-27 16:25:00+00:00,160.701,160.712,160.685,160.711
2024-06-27 16:30:00+00:00,160.711,160.713,160.7,160.71
2024-06-27 16:35:00+00:00,160.704,160.726,160.704,160.724
2024-06-27 16:40:00+00:00,160.726,160.79,160.718,160.724
2024-06-27 16:45:00+00:00,160.723,160.727,160.717,160.726
2024-06-27 16:50:00+00:00,160.726,160.735,160.715,160.722
2024-06-27 16:55:00+00:00,160.723,160.726,160.704,160.71
2024-06-27 17:00:00+00:00,160.708,160.711,160.679,160.689
2024-06-27 17:05:00+00:00,160.688,160.695,160.66,160.687
2024-06-27 17:10:00+00:00,160.689,160.691,160.663,160.689
2024-06-27 17:15:00+00:00,160.69,160.694,160.671,160.676
2024-06-27 17:20:00+00:00,160.676,160.692,160.66,160.688
2024-06-27 17:25:00+00:00,160.69,160.692,160.681,160.685
2024-06-27 17:30:00+00:00,160.691,160.7,160.679,160.687
2024-06-27 17:35:00+00:00,160.687,160.69,160.671,160.682
2024-06-27 17:40:00+00:00,160.685,160.694,160.67,160.685
2024-06-27 17:45:00+00:00,160.686,160.694,160.68,160.687
2024-06-27 17:50:00+00:00,160.685,160.713,160.683,160.708
2024-06-27 17:55:00+00:00,160.709,160.73,160.702,160.724
2024-06-27 18:00:00+00:00,160.721,160.724,160.704,160.708
2024-06-27 18:05:00+00:00,160.71,160.728,160.705,160.724
2024-06-27 18:10:00+00:00,160.723,160.728,160.717,160.722
2024-06-27 18:15:00+00:00,160.723,160.74,160.719,160.739
2024-06-27 18:20:00+00:00,160.737,160.753,160.733,160.748
2024-06-27 18:25:00+00:00,160.75,160.763,160.743,160.761
2024-06-27 18:30:00+00:00,160.76,160.78,160.745,160.759
2024-06-27 18:35:00+00:00,160.757,160.757,160.74,160.75
2024-06-27 18:40:00+00:00,160.751,160.775,160.744,160.772
2024-06-27 18:45:00+00:00,160.771,160.776,160.757,160.764
2024-06-27 18:50:00+00:00,160.765,160.777,160.756,160.77
2024-06-27 18:55:00+00:00,160.773,160.81,160.75,160.764
2024-06-27 19:00:00+00:00,160.762,160.789,160.756,160.772
2024-06-27 19:05:00+00:00,160.771,160.792,160.755,160.761
2024-06-27 19:10:00+00:00,160.761,160.778,160.748,160.775
2024-06-27 19:15:00+00:00,160.773,160.779,160.756,160.762
2024-06-27 19:20:00+00:00,160.761,160.787,160.755,160.775
2024-06-27 19:25:00+00:00,160.774,160.788,160.759,160.776
2024-06-27 19:30:00+00:00,160.774,160.786,160.76,160.781
2024-06-27 19:35:00+00:00,160.778,160.791,160.769,160.775
2024-06-27 19:40:00+00:00,160.772,160.791,160.768,160.773
2024-06-27 19:45:00+00:00,160.776,160.801,160.771,160.8
2024-06-27 19:50:00+00:00,160.801,160.807,160.78,160.801
2024-06-27 19:55:00+00:00,160.802,160.821,160.796,160.817
2024-06-27 20:00:00+00:00,160.814,160.817,160.77,160.774
2024-06-27 20:05:00+00:00,160.776,160.789,160.775,160.784
2024-06-27 20:10:00+00:00,160.785,160.79,160.779,160.783
2024-06-27 20:15:00+00:00,160.785,160.79,160.77,160.782
2024-06-27 20:20:00+00:00,160.783,160.785,160.761,160.771
2024-06-27 20:25:00+00:00,160.771,160.79,160.765,160.783
2024-06-27 20:30:00+00:00,160.784,160.788,160.775,160.785
2024-06-27 20:35:00+00:00,160.784,160.79,160.766,160.771
2024-06-27 20:40:00+00:00,160.773,160.783,160.756,160.767
2024-06-27 20:45:00+00:00,160.757,160.776,160.749,160.77
2024-06-27 20:50:00+00:00,160.77,160.777,160.747,160.761
2024-06-27 20:55:00+00:00,160.765,160.779,160.74,160.779
2024-06-27 21:00:00+00:00,160.779,160.78,160.621,160.741
2024-06-27 21:05:00+00:00,160.701,160.755,160.655,160.747
2024-06-27 21:10:00+00:00,160.698,160.747,160.682,160.733
2024-06-27 21:15:00+00:00,160.732,160.746,160.699,160.73
2024-06-27 21:20:00+00:00,160.732,160.744,160.694,160.742
2024-06-27 21:25:00+00:00,160.729,160.747,160.718,160.746
2024-06-27 21:30:00+00:00,160.748,160.748,160.711,160.742
2024-06-27 21:35:00+00:00,160.736,160.746,160.713,160.739
2024-06-27 21:40:00+00:00,160.739,160.745,160.718,160.732
2024-06-27 21:45:00+00:00,160.737,160.743,160.716,160.737
2024-06-27 21:50:00+00:00,160.741,160.744,160.717,160.738
2024-06-27 21:55:00+00:00,160.739,160.747,160.729,160.739
2024-06-27 22:00:00+00:00,160.745,160.772,160.697,160.717
2024-06-27 22:05:00+00:00,160.712,160.718,160.68,160.695
2024-06-27 22:10:00+00:00,160.695,160.72,160.68,160.711
2024-06-27 22:15:00+00:00,160.712,160.733,160.695,160.729
2024-06-27 22:20:00+00:00,160.722,160.731,160.708,160.716
2024-06-27 22:25:00+00:00,160.718,160.736,160.702,160.711
2024-06-27 22:30:00+00:00,160.706,160.717,160.681,160.692
2024-06-27 22:35:00+00:00,160.694,160.721,160.683,160.708
2024-06-27 22:40:00+00:00,160.71,160.716,160.692,160.71
2024-06-27 22:45:00+00:00,160.714,160.716,160.696,160.71
2024-06-27 22:50:00+00:00,160.713,160.73,160.694,160.705
2024-06-27 22:55:00+00:00,160.707,160.721,160.695,160.718
2024-06-27 23:00:00+00:00,160.716,160.756,160.708,160.753
2024-06-27 23:05:00+00:00,160.752,160.753,160.706,160.721
2024-06-27 23:10:00+00:00,160.719,160.735,160.71,160.73
2024-06-27 23:15:00+00:00,160.73,160.736,160.717,160.723
2024-06-27 23:20:00+00:00,160.73,160.732,160.698,160.705
2024-06-27 23:25:00+00:00,160.706,160.711,160.672,160.677
2024-06-27 23:30:00+00:00,160.675,160.723,160.628,160.719
2024-06-27 23:35:00+00:00,160.718,160.733,160.679,160.69
2024-06-27 23:40:00+00:00,160.691,160.702,160.668,160.683
2024-06-27 23:45:00+00:00,160.683,160.699,160.668,160.68
2024-06-27 23:50:00+00:00,160.678,160.703,160.667,160.681
2024-06-27 23:55:00+00:00,160.685,160.71,160.676,160.696
2024-06-28 00:00:00+00:00,160.702,160.726,160.682,160.725
2024-06-28 00:05:00+00:00,160.719,160.728,160.68,160.682
2024-06-28 00:10:00+00:00,160.687,160.7,160.673,160.684
2024-06-28 00:15:00+00:00,160.681,160.709,160.678,160.706
2024-06-28 00:20:00+00:00,160.708,160.713,160.688,160.706
2024-06-28 00:25:00+00:00,160.703,160.704,160.645,160.672
2024-06-28 00:30:00+00:00,160.671,160.686,160.658,160.669
2024-06-28 00:35:00+00:00,160.671,160.709,160.65,160.701
2024-06-28 00:40:00+00:00,160.706,160.712,160.689,160.71
2024-06-28 00:45:00+00:00,160.711,160.743,160.692,160.74
2024-06-28 00:50:00+00:00,160.737,160.951,160.736,160.937
2024-06-28 00:55:00+00:00,160.939,161.138,160.903,161.12
2024-06-28 01:00:00+00:00,161.118,161.12,160.978,161.03
2024-06-28 01:05:00+00:00,161.028,161.046,160.95,161.024
2024-06-28 01:10:00+00:00,161.012,161.031,160.954,161.012
2024-06-28 01:15:00+00:00,161.012,161.03,160.957,161.015
2024-06-28 01:20:00+00:00,161.017,161.099,161.008,161.091
2024-06-28 01:25:00+00:00,161.087,161.169,161.069,161.161
2024-06-28 01:30:00+00:00,161.163,161.281,161.15,161.171
2024-06-28 01:35:00+00:00,161.17,161.255,161.141,161.238
2024-06-28 01:40:00+00:00,161.233,161.236,160.948,161.075
2024-06-28 01:45:00+00:00,161.064,161.096,160.968,161.01
2024-06-28 01:50:00+00:00,161.018,161.093,161.009,161.064
2024-06-28 01:55:00+00:00,161.064,161.108,161.034,161.058
2024-06-28 02:00:00+00:00,161.05,161.092,161.0,161.065
2024-06-28 02:05:00+00:00,161.062,161.079,161.033,161.069
2024-06-28 02:10:00+00:00,161.066,161.072,160.902,160.954
2024-06-28 02:15:00+00:00,160.954,161.002,160.928,160.958
2024-06-28 02:20:00+00:00,160.958,160.966,160.904,160.939
2024-06-28 02:25:00+00:00,160.942,160.995,160.918,160.995
2024-06-28 02:30:00+00:00,160.997,161.006,160.91,160.93
2024-06-28 02:35:00+00:00,160.932,160.948,160.835,160.866
2024-06-28 02:40:00+00:00,160.865,160.893,160.84,160.883
2024-06-28 02:45:00+00:00,160.888,160.909,160.84,160.879
2024-06-28 02:50:00+00:00,160.883,160.893,160.857,160.873
2024-06-28 02:55:00+00:00,160.882,160.942,160.867,160.931
2024-06-28 03:00:00+00:00,160.932,160.933,160.873,160.873
2024-06-28 03:05:00+00:00,160.872,160.889,160.85,160.878
2024-06-28 03:10:00+00:00,160.877,160.913,160.861,160.903
2024-06-28 03:15:00+00:00,160.906,160.941,160.896,160.934
2024-06-28 03:20:00+00:00,160.935,160.945,160.898,160.911
2024-06-28 03:25:00+00:00,160.913,160.941,160.911,160.928
2024-06-28 03:30:00+00:00,160.931,160.984,160.924,160.972
2024-06-28 03:35:00+00:00,160.973,160.984,160.957,160.967
2024-06-28 03:40:00+00:00,160.966,160.969,160.89,160.918
2024-06-28 03:45:00+00:00,160.918,160.958,160.911,160.951
2024-06-28 03:50:00+00:00,160.949,160.975,160.934,160.964
2024-06-28 03:55:00+00:00,160.965,161.009,160.965,160.984
2024-06-28 04:00:00+00:00,160.985,161.045,160.98,161.03
2024-06-28 04:05:00+00:00,161.034,161.058,160.987,161.054
2024-06-28 04:10:00+00:00,161.052,161.075,161.04,161.054
2024-06-28 04:15:00+00:00,161.051,161.088,161.05,161.082
2024-06-28 04:20:00+00:00,161.08,161.116,161.071,161.109
2024-06-28 04:25:00+00:00,161.11,161.129,161.086,161.086
2024-06-28 04:30:00+00:00,161.086,161.122,161.083,161.102
2024-06-28 04:35:00+00:00,161.105,161.105,161.053,161.068
2024-06-28 04:40:00+00:00,161.07,161.094,161.059,161.059
2024-06-28 04:45:00+00:00,161.059,161.073,161.05,161.06
2024-06-28 04:50:00+00:00,161.057,161.083,161.036,161.072
2024-06-28 04:55:00+00:00,161.071,161.072,161.036,161.036
2024-06-28 05:00:00+00:00,161.035,161.046,161.023,161.023
2024-06-28 05:05:00+00:00,161.022,161.043,161.015,161.021
2024-06-28 05:10:00+00:00,161.022,161.022,160.97,160.983
2024-06-28 05:15:00+00:00,160.98,161.001,160.967,160.993
2024-06-28 05:20:00+00:00,160.994,160.994,160.953,160.973
2024-06-28 05:25:00+00:00,160.968,160.975,160.932,160.934
2024-06-28 05:30:00+00:00,160.933,160.945,160.896,160.906
2024-06-28 05:35:00+00:00,160.906,160.954,160.906,160.939
2024-06-28 05:40:00+00:00,160.938,160.973,160.9,160.967
2024-06-28 05:45:00+00:00,160.966,160.975,160.934,160.951
2024-06-28 05:50:00+00:00,160.948,160.956,160.927,160.945
2024-06-28 05:55:00+00:00,160.947,160.953,160.9,160.941
2024-06-28 06:00:00+00:00,160.946,160.99,160.94,160.976
2024-06-28 06:05:00+00:00,160.972,160.989,160.962,160.963
2024-06-28 06:10:00+00:00,160.967,160.972,160.94,160.95
2024-06-28 06:15:00+00:00,160.952,160.953,160.9,160.922
2024-06-28 06:20:00+00:00,160.924,160.938,160.878,160.886
2024-06-28 06:25:00+00:00,160.887,160.908,160.876,160.9
2024-06-28 06:30:00+00:00,160.902,160.924,160.894,160.909
2024-06-28 06:35:00+00:00,160.905,160.944,160.904,160.935
2024-06-28 06:40:00+00:00,160.937,160.967,160.931,160.944
2024-06-28 06:45:00+00:00,160.944,160.967,160.938,160.96
2024-06-28 06:50:00+00:00,160.959,160.962,160.905,160.908
2024-06-28 06:55:00+00:00,160.907,160.934,160.905,160.931
2024-06-28 07:00:00+00:00,160.932,161.056,160.928,161.038
2024-06-28 07:05:00+00:00,161.037,161.053,160.995,160.997
2024-06-28 07:10:00+00:00,160.998,161.014,160.983,160.995
2024-06-28 07:15:00+00:00,160.993,160.994,160.889,160.912
2024-06-28 07:20:00+00:00,160.913,160.947,160.878,160.941
2024-06-28 07:25:00+00:00,160.941,160.955,160.919,160.944
2024-06-28 07:30:00+00:00,160.942,160.957,160.92,160.933
2024-06-28 07:35:00+00:00,160.933,160.934,160.887,160.894
2024-06-28 07:40:00+00:00,160.894,160.915,160.836,160.876
2024-06-28 07:45:00+00:00,160.872,160.943,160.868,160.934
2024-06-28 07:50:00+00:00,160.933,160.946,160.891,160.919
2024-06-28 07:55:00+00:00,160.921,160.956,160.908,160.924
2024-06-28 08:00:00+00:00,160.925,160.938,160.88,160.889
2024-06-28 08:05:00+00:00,160.891,160.921,160.884,160.904
2024-06-28 08:10:00+00:00,160.905,160.935,160.889,160.912
2024-06-28 08:15:00+00:00,160.914,160.917,160.879,160.902
2024-06-28 08:20:00+00:00,160.899,160.905,160.872,160.887
2024-06-28 08:25:00+00:00,160.888,160.959,160.881,160.939
2024-06-28 08:30:00+00:00,160.948,160.961,160.909,160.913
2024-06-28 08:35:00+00:00,160.917,160.92,160.868,160.894
2024-06-28 08:40:00+00:00,160.89,160.93,160.89,160.91
2024-06-28 08:45:00+00:00,160.913,160.914,160.85,160.914
2024-06-28 08:50:00+00:00,160.911,160.917,160.887,160.902
2024-06-28 08:55:00+00:00,160.9,160.921,160.896,160.908
2024-06-28 09:00:00+00:00,160.912,160.919,160.869,160.871
2024-06-28 09:05:00+00:00,160.88,160.88,160.747,160.76
2024-06-28 09:10:00+00:00,160.759,160.779,160.727,160.769
2024-06-28 09:15:00+00:00,160.775,160.809,160.75,160.752
2024-06-28 09:20:00+00:00,160.756,160.786,160.731,160.739
2024-06-28 09:25:00+00:00,160.744,160.765,160.725,160.731
2024-06-28 09:30:00+00:00,160.73,160.751,160.708,160.712
2024-06-28 09:35:00+00:00,160.714,160.718,160.671,160.701
2024-06-28 09:40:00+00:00,160.706,160.713,160.656,160.681
2024-06-28 09:45:00+00:00,160.674,160.681,160.652,160.666
2024-06-28 09:50:00+00:00,160.667,160.718,160.664,160.693
2024-06-28 09:55:00+00:00,160.694,160.717,160.676,160.683
2024-06-28 10:00:00+00:00,160.68,160.724,160.679,160.72
2024-06-28 10:05:00+00:00,160.722,160.736,160.705,160.724
2024-06-28 10:10:00+00:00,160.725,160.736,160.658,160.673
2024-06-28 10:15:00+00:00,160.681,160.696,160.66,160.67
2024-06-28 10:20:00+00:00,160.675,160.701,160.666,160.67
2024-06-28 10:25:00+00:00,160.672,160.677,160.6,160.606
2024-06-28 10:30:00+00:00,160.607,160.622,160.549,160.566
2024-06-28 10:35:00+00:00,160.577,160.578,160.509,160.523
2024-06-28 10:40:00+00:00,160.522,160.572,160.5,160.561
2024-06-28 10:45:00+00:00,160.557,160.568,160.51,160.527
2024-06-28 10:50:00+00:00,160.525,160.562,160.51,160.526
2024-06-28 10:55:00+00:00,160.528,160.545,160.455,160.458
2024-06-28 11:00:00+00:00,160.461,160.495,160.446,160.475
2024-06-28 11:05:00+00:00,160.483,160.483,160.429,160.461
2024-06-28 11:10:00+00:00,160.46,160.538,160.45,160.518
2024-06-28 11:15:00+00:00,160.523,160.569,160.513,160.565
2024-06-28 11:20:00+00:00,160.563,160.586,160.536,160.559
2024-06-28 11:25:00+00:00,160.563,160.618,160.549,160.616
2024-06-28 11:30:00+00:00,160.612,160.657,160.6,160.65
2024-06-28 11:35:00+00:00,160.648,160.66,160.63,160.641
2024-06-28 11:40:00+00:00,160.641,160.644,160.593,160.62
2024-06-28 11:45:00+00:00,160.619,160.631,160.604,160.631
2024-06-28 11:50:00+00:00,160.631,160.631,160.574,160.591
2024-06-28 11:55:00+00:00,160.592,160.654,160.576,160.646
2024-06-28 12:00:00+00:00,160.648,160.65,160.57,160.629
2024-06-28 12:05:00+00:00,160.627,160.645,160.596,160.604
2024-06-28 12:10:00+00:00,160.605,160.632,160.598,160.63
2024-06-28 12:15:00+00:00,160.628,160.644,160.589,160.591
2024-06-28 12:20:00+00:00,160.592,160.634,160.58,160.591
2024-06-28 12:25:00+00:00,160.593,160.617,160.556,160.571
2024-06-28 12:30:00+00:00,160.575,160.634,160.35,160.468
2024-06-28 12:35:00+00:00,160.469,160.514,160.419,160.483
2024-06-28 12:40:00+00:00,160.482,160.589,160.463,160.549
2024-06-28 12:45:00+00:00,160.549,160.574,160.513,160.529
2024-06-28 12:50:00+00:00,160.522,160.528,160.446,160.473
2024-06-28 12:55:00+00:00,160.477,160.546,160.46,160.51
2024-06-28 13:00:00+00:00,160.508,160.513,160.43,160.473
2024-06-28 13:05:00+00:00,160.471,160.476,160.4,160.422
2024-06-28 13:10:00+00:00,160.416,160.443,160.345,160.367
2024-06-28 13:15:00+00:00,160.367,160.434,160.359,160.401
2024-06-28 13:20:00+00:00,160.4,160.443,160.375,160.393
2024-06-28 13:25:00+00:00,160.392,160.416,160.283,160.408
2024-06-28 13:30:00+00:00,160.404,160.417,160.34,160.376
2024-06-28 13:35:00+00:00,160.373,160.374,160.29,160.316
2024-06-28 13:40:00+00:00,160.317,160.398,160.257,160.311
2024-06-28 13:45:00+00:00,160.311,160.351,160.271,160.3
2024-06-28 13:50:00+00:00,160.299,160.4,160.28,160.383
2024-06-28 13:55:00+00:00,160.383,160.474,160.334,160.455
2024-06-28 14:00:00+00:00,160.455,160.484,160.374,160.464
2024-06-28 14:05:00+00:00,160.465,160.589,160.463,160.519
2024-06-28 14:10:00+00:00,160.515,160.553,160.461,160.499
2024-06-28 14:15:00+00:00,160.491,160.515,160.428,160.448
2024-06-28 14:20:00+00:00,160.454,160.528,160.4,160.525
2024-06-28 14:25:00+00:00,160.526,160.538,160.403,160.425
2024-06-28 14:30:00+00:00,160.42,160.487,160.38,160.486
2024-06-28 14:35:00+00:00,160.482,160.534,160.436,160.508
2024-06-28 14:40:00+00:00,160.509,160.634,160.503,160.563
2024-06-28 14:45:00+00:00,160.564,160.609,160.534,160.562
2024-06-28 14:50:00+00:00,160.565,160.759,160.562,160.741
2024-06-28 14:55:00+00:00,160.742,160.864,160.727,160.826
2024-06-28 15:00:00+00:00,160.825,160.912,160.8,160.844
2024-06-28 15:05:00+00:00,160.845,160.962,160.828,160.931
2024-06-28 15:10:00+00:00,160.933,160.952,160.854,160.854
2024-06-28 15:15:00+00:00,160.852,160.937,160.851,160.935
2024-06-28 15:20:00+00:00,160.939,160.944,160.878,160.88
2024-06-28 15:25:00+00:00,160.882,160.894,160.852,160.861
2024-06-28 15:30:00+00:00,160.857,160.882,160.81,160.811
2024-06-28 15:35:00+00:00,160.812,160.849,160.796,160.844
2024-06-28 15:40:00+00:00,160.835,160.857,160.81,160.833
2024-06-28 15:45:00+00:00,160.835,160.839,160.799,160.802
2024-06-28 15:50:00+00:00,160.801,160.845,160.799,160.809
2024-06-28 15:55:00+00:00,160.81,160.886,160.801,160.883
2024-06-28 16:00:00+00:00,160.878,160.887,160.814,160.816
2024-06-28 16:05:00+00:00,160.817,160.843,160.811,160.827
2024-06-28 16:10:00+00:00,160.833,160.856,160.814,160.815
2024-06-28 16:15:00+00:00,160.815,160.844,160.807,160.82
2024-06-28 16:20:00+00:00,160.822,160.845,160.81,160.834
2024-06-28 16:25:00+00:00,160.833,160.843,160.816,160.831
2024-06-28 16:30:00+00:00,160.829,160.838,160.801,160.818
2024-06-28 16:35:00+00:00,160.819,160.841,160.8,160.834
2024-06-28 16:40:00+00:00,160.827,160.874,160.827,160.871
2024-06-28 16:45:00+00:00,160.866,160.88,160.843,160.849
2024-06-28 16:50:00+00:00,160.849,160.863,160.825,160.826
2024-06-28 16:55:00+00:00,160.828,160.857,160.818,160.848
2024-06-28 17:00:00+00:00,160.854,160.855,160.813,160.827
2024-06-28 17:05:00+00:00,160.825,160.831,160.798,160.817
2024-06-28 17:10:00+00:00,160.812,160.818,160.765,160.775
2024-06-28 17:15:00+00:00,160.778,160.78,160.75,160.77
2024-06-28 17:20:00+00:00,160.766,160.782,160.747,160.778
2024-06-28 17:25:00+00:00,160.775,160.812,160.766,160.811
2024-06-28 17:30:00+00:00,160.807,160.849,160.802,160.844
2024-06-28 17:35:00+00:00,160.844,160.901,160.84,160.894
2024-06-28 17:40:00+00:00,160.894,160.901,160.867,160.871
2024-06-28 17:45:00+00:00,160.87,160.871,160.821,160.823
2024-06-28 17:50:00+00:00,160.823,160.835,160.812,160.832
2024-06-28 17:55:00+00:00,160.833,160.834,160.788,160.794
2024-06-28 18:00:00+00:00,160.793,160.818,160.778,160.814
2024-06-28 18:05:00+00:00,160.817,160.817,160.76,160.767
2024-06-28 18:10:00+00:00,160.772,160.787,160.751,160.786
2024-06-28 18:15:00+00:00,160.782,160.789,160.754,160.758
2024-06-28 18:20:00+00:00,160.756,160.772,160.708,160.722
2024-06-28 18:25:00+00:00,160.722,160.731,160.699,160.716
2024-06-28 18:30:00+00:00,160.719,160.73,160.7,160.717
2024-06-28 18:35:00+00:00,160.709,160.735,160.699,160.716
2024-06-28 18:40:00+00:00,160.715,160.723,160.702,160.715
2024-06-28 18:45:00+00:00,160.717,160.745,160.707,160.744
2024-06-28 18:50:00+00:00,160.737,160.773,160.734,160.755
2024-06-28 18:55:00+00:00,160.757,160.803,160.754,160.803
2024-06-28 19:00:00+00:00,160.801,160.82,160.796,160.819
2024-06-28 19:05:00+00:00,160.814,160.819,160.794,160.807
2024-06-28 19:10:00+00:00,160.806,160.814,160.794,160.805
2024-06-28 19:15:00+00:00,160.804,160.815,160.79,160.811
2024-06-28 19:20:00+00:00,160.812,160.817,160.789,160.791
2024-06-28 19:25:00+00:00,160.79,160.829,160.788,160.812
2024-06-28 19:30:00+00:00,160.815,160.844,160.813,160.838
2024-06-28 19:35:00+00:00,160.838,160.838,160.808,160.821
2024-06-28 19:40:00+00:00,160.813,160.845,160.813,160.829
2024-06-28 19:45:00+00:00,160.83,160.845,160.81,160.833
2024-06-28 19:50:00+00:00,160.828,160.855,160.812,160.82
2024-06-28 19:55:00+00:00,160.819,160.883,160.812,160.858
2024-06-28 20:00:00+00:00,160.86,160.936,160.857,160.904
2024-06-28 20:05:00+00:00,160.904,160.908,160.878,160.888
2024-06-28 20:10:00+00:00,160.888,160.901,160.861,160.876
2024-06-28 20:15:00+00:00,160.871,160.89,160.858,160.89
2024-06-28 20:20:00+00:00,160.89,160.925,160.878,160.919
2024-06-28 20:25:00+00:00,160.915,160.936,160.9,160.92
2024-06-28 20:30:00+00:00,160.924,160.934,160.915,160.927
2024-06-28 20:35:00+00:00,160.93,160.937,160.895,160.9
2024-06-28 20:40:00+00:00,160.903,160.904,160.846,160.884
2024-06-28 20:45:00+00:00,160.876,160.891,160.863,160.879
2024-06-28 20:50:00+00:00,160.869,160.903,160.865,160.875
2024-06-28 20:55:00+00:00,160.86,160.893,160.83,160.874
2024-06-30 21:00:00+00:00,160.694,160.694,160.694,160.694
2024-06-30 21:15:00+00:00,160.698,160.698,160.698,160.698
2024-06-30 21:40:00+00:00,160.782,160.792,160.782,160.792
2024-06-30 21:50:00+00:00,160.818,160.818,160.818,160.818
2024-06-30 21:55:00+00:00,160.82,160.82,160.808,160.808
2024-06-30 22:00:00+00:00,160.821,160.94,160.821,160.912
2024-06-30 22:05:00+00:00,160.91,160.91,160.798,160.816
2024-06-30 22:10:00+00:00,160.814,160.825,160.806,160.824
2024-06-30 22:15:00+00:00,160.83,160.866,160.812,160.828
2024-06-30 22:20:00+00:00,160.83,160.86,160.826,160.836
2024-06-30 22:25:00+00:00,160.843,160.87,160.823,160.851
2024-06-30 22:30:00+00:00,160.849,160.888,160.846,160.85
2024-06-30 22:35:00+00:00,160.852,160.858,160.821,160.851
2024-06-30 22:40:00+00:00,160.852,160.852,160.792,160.82
2024-06-30 22:45:00+00:00,160.82,160.857,160.804,160.845
2024-06-30 22:50:00+00:00,160.843,160.851,160.825,160.828
2024-06-30 22:55:00+00:00,160.826,160.845,160.803,160.813
2024-06-30 23:00:00+00:00,160.808,160.831,160.794,160.82
2024-06-30 23:05:00+00:00,160.821,160.838,160.817,160.819
2024-06-30 23:10:00+00:00,160.819,160.819,160.768,160.774
2024-06-30 23:15:00+00:00,160.774,160.792,160.768,160.782
2024-06-30 23:20:00+00:00,160.778,160.814,160.778,160.801
2024-06-30 23:25:00+00:00,160.803,160.815,160.798,160.805
2024-06-30 23:30:00+00:00,160.798,160.812,160.786,160.789
2024-06-30 23:35:00+00:00,160.788,160.819,160.788,160.817
2024-06-30 23:40:00+00:00,160.82,160.86,160.813,160.859
2024-06-30 23:45:00+00:00,160.851,160.886,160.842,160.884
2024-06-30 23:50:00+00:00,160.885,160.896,160.855,160.872
2024-06-30 23:55:00+00:00,160.871,160.932,160.865,160.92
2024-07-01 00:00:00+00:00,160.919,160.934,160.83,160.867
2024-07-01 00:05:00+00:00,160.861,160.881,160.828,160.876
2024-07-01 00:10:00+00:00,160.874,160.893,160.859,160.887
2024-07-01 00:15:00+00:00,160.884,161.027,160.882,160.984
2024-07-01 00:20:00+00:00,160.948,160.981,160.735,160.833
2024-07-01 00:25:00+00:00,160.827,160.935,160.816,160.926
2024-07-01 00:30:00+00:00,160.926,160.997,160.918,160.985
2024-07-01 00:35:00+00:00,160.984,161.0,160.939,160.944
2024-07-01 00:40:00+00:00,160.943,161.012,160.941,160.984
2024-07-01 00:45:00+00:00,160.985,161.144,160.983,161.129
2024-07-01 00:50:00+00:00,161.132,161.185,161.107,161.167
2024-07-01 00:55:00+00:00,161.168,161.177,160.978,160.994
2024-07-01 01:00:00+00:00,160.996,161.035,160.912,160.949
2024-07-01 01:05:00+00:00,160.949,160.993,160.899,160.921
2024-07-01 01:10:00+00:00,160.921,160.952,160.862,160.948
2024-07-01 01:15:00+00:00,160.94,160.974,160.899,160.913
2024-07-01 01:20:00+00:00,160.924,160.939,160.892,160.925
2024-07-01 01:25:00+00:00,160.924,160.956,160.891,160.94
2024-07-01 01:30:00+00:00,160.939,160.949,160.866,160.919
2024-07-01 01:35:00+00:00,160.913,160.933,160.88,160.887
2024-07-01 01:40:00+00:00,160.887,160.923,160.834,160.92
2024-07-01 01:45:00+00:00,160.91,160.923,160.858,160.867
2024-07-01 01:50:00+00:00,160.868,160.914,160.864,160.907
2024-07-01 01:55:00+00:00,160.912,160.926,160.881,160.926
2024-07-01 02:00:00+00:00,160.926,160.937,160.856,160.865
2024-07-01 02:05:00+00:00,160.866,160.882,160.864,160.873
2024-07-01 02:10:00+00:00,160.873,160.927,160.87,160.909
2024-07-01 02:15:00+00:00,160.91,160.91,160.857,160.881
2024-07-01 02:20:00+00:00,160.88,160.893,160.838,160.849
2024-07-01 02:25:00+00:00,160.845,160.874,160.836,160.873
2024-07-01 02:30:00+00:00,160.874,160.922,160.852,160.922
2024-07-01 02:35:00+00:00,160.923,160.926,160.888,160.912
2024-07-01 02:40:00+00:00,160.907,160.938,160.906,160.922
2024-07-01 02:45:00+00:00,160.917,160.923,160.872,160.875
2024-07-01 02:50:00+00:00,160.874,160.9,160.865,160.894
2024-07-01 02:55:00+00:00,160.89,160.899,160.882,160.898
2024-07-01 03:00:00+00:00,160.896,160.924,160.893,160.916
2024-07-01 03:05:00+00:00,160.92,160.952,160.91,160.952
2024-07-01 03:10:00+00:00,160.95,160.961,160.94,160.943
2024-07-01 03:15:00+00:00,160.949,160.955,160.921,160.951
2024-07-01 03:20:00+00:00,160.946,160.991,160.936,160.989
2024-07-01 03:25:00+00:00,160.987,161.005,160.974,160.99
2024-07-01 03:30:00+00:00,160.993,161.064,160.984,161.023
2024-07-01 03:35:00+00:00,161.023,161.044,160.998,161.043
2024-07-01 03:40:00+00:00,161.037,161.054,161.002,161.053
2024-07-01 03:45:00+00:00,161.05,161.074,161.036,161.039
2024-07-01 03:50:00+00:00,161.039,161.042,161.016,161.029
2024-07-01 03:55:00+00:00,161.028,161.061,161.017,161.052
